sample_index,channel_1,label
5,18701.235199121857,wrist_extension
5,10200.509154857296,wrist_extension
5,-3081.6797115420954,wrist_extension
5,3974.721309509434,wrist_extension
5,16716.69086416851,wrist_extension
5,13907.031882647501,wrist_extension
5,-2741.9778993103387,wrist_extension
5,2246.4397247361812,wrist_extension
5,14283.055279619131,wrist_extension
5,17076.397487687766,wrist_extension
5,-1424.2978601810767,wrist_extension
5,648.1782374594495,wrist_extension
5,11721.612420274309,wrist_extension
5,19174.533387962983,wrist_extension
5,834.636489705621,wrist_extension
5,-853.1884376035259,wrist_extension
5,9307.333446423227,wrist_extension
5,19937.957219834,wrist_extension
5,3923.5134629623253,wrist_extension
5,-2022.3634865717277,wrist_extension
5,7164.672871193036,wrist_extension
5,19659.32037345414,wrist_extension
5,7673.085650573451,wrist_extension
5,-2904.5868402226974,wrist_extension
5,5082.630226925638,wrist_extension
5,18037.768368454977,wrist_extension
5,11420.847346883696,wrist_extension
5,-3020.994725345937,wrist_extension
5,3413.3348957699413,wrist_extension
5,15896.515953125472,wrist_extension
5,15038.566593952966,wrist_extension
5,-2410.2333081046713,wrist_extension
5,1722.3807242370517,wrist_extension
5,13403.916466702995,wrist_extension
5,17819.39182512663,wrist_extension
5,-797.5325939098113,wrist_extension
5,170.65556891626943,wrist_extension
5,10854.34238366394,wrist_extension
5,19492.66576679537,wrist_extension
5,1719.050314313211,wrist_extension
5,-1214.2138140456457,wrist_extension
5,8566.261359007522,wrist_extension
5,19904.22843745094,wrist_extension
5,5051.896578299592,wrist_extension
5,-2261.147172587773,wrist_extension
5,6460.257644684034,wrist_extension
5,18914.917876114592,wrist_extension
5,8625.158205647254,wrist_extension
5,-2714.4405501414003,wrist_extension
5,4766.330691138589,wrist_extension
5,16429.560354895635,wrist_extension
5,11264.966281052386,wrist_extension
5,-1495.4881662712296,wrist_extension
5,4215.226079848538,wrist_extension
5,12584.389756249162,wrist_extension
5,11905.969608541682,wrist_extension
5,402.8454903179992,wrist_extension
5,4161.581893155801,wrist_extension
5,10035.732094732773,wrist_extension
5,12773.95490097462,wrist_extension
5,2070.9561790175653,wrist_extension
5,4191.577934214823,wrist_extension
5,7983.797250246675,wrist_extension
5,12538.076941737765,wrist_extension
5,3453.322166600486,wrist_extension
5,4282.5048306590115,wrist_extension
5,6638.065771826002,wrist_extension
5,11015.632571653436,wrist_extension
5,4475.847420197418,wrist_extension
5,4883.654997784495,wrist_extension
5,5798.847174507043,wrist_extension
5,7652.432638696747,wrist_extension
5,4399.337398926902,wrist_extension
5,5426.400056648262,wrist_extension
5,6043.352907103647,wrist_extension
5,6181.307873881802,wrist_extension
5,4226.111379398272,wrist_extension
5,5876.899466144975,wrist_extension
5,6528.743389695095,wrist_extension
5,5976.7223568823765,wrist_extension
5,4277.565095134389,wrist_extension
5,6035.887424455575,wrist_extension
5,6878.727004376293,wrist_extension
5,6106.8542131011745,wrist_extension
5,4396.945762270184,wrist_extension
5,6003.075063595184,wrist_extension
5,7175.424060276039,wrist_extension
5,6637.149350303334,wrist_extension
5,4798.003113031758,wrist_extension
5,5856.537026946191,wrist_extension
5,7328.108826650242,wrist_extension
5,7011.608125163094,wrist_extension
5,5165.890475021658,wrist_extension
5,5611.405445504838,wrist_extension
5,7360.049469476876,wrist_extension
5,7323.169091125619,wrist_extension
5,5668.938835732799,wrist_extension
5,5362.541122739449,wrist_extension
5,7320.822157957811,wrist_extension
5,7503.570020624402,wrist_extension
5,6148.048478132306,wrist_extension
5,5260.460705812062,wrist_extension
5,7193.417214562562,wrist_extension
5,7681.936941377752,wrist_extension
5,6618.575050660975,wrist_extension
5,5245.306223071364,wrist_extension
5,6958.90271173748,wrist_extension
5,7827.0221146371505,wrist_extension
5,6996.632456378038,wrist_extension
5,5217.545356457872,wrist_extension
5,6610.506070912608,wrist_extension
5,7876.933560005851,wrist_extension
5,7307.433463029082,wrist_extension
5,5426.847091537367,wrist_extension
5,6354.73505911053,wrist_extension
5,7911.914040078407,wrist_extension
5,7577.174315115728,wrist_extension
5,5795.740282027756,wrist_extension
5,6072.164305706538,wrist_extension
5,7789.87351535243,wrist_extension
5,7784.956131572263,wrist_extension
5,6188.4604321075,wrist_extension
5,5747.2146448152835,wrist_extension
5,7698.1196043633945,wrist_extension
5,7965.938206426884,wrist_extension
5,6574.653872806296,wrist_extension
5,5588.718424882702,wrist_extension
5,7437.386505292238,wrist_extension
5,7987.194715403881,wrist_extension
5,6966.748174041292,wrist_extension
5,5537.801151013512,wrist_extension
5,7177.301606810285,wrist_extension
5,8103.066158660193,wrist_extension
5,7374.578103372825,wrist_extension
5,5641.423838308316,wrist_extension
5,6840.170245190889,wrist_extension
5,8075.5511612357095,wrist_extension
5,7612.244202166105,wrist_extension
5,5819.4107794059255,wrist_extension
5,6475.143906491269,wrist_extension
5,8048.796123122707,wrist_extension
5,7878.855810029007,wrist_extension
5,6127.127245322138,wrist_extension
5,6176.278731379358,wrist_extension
5,7949.599081230054,wrist_extension
5,8017.213108207358,wrist_extension
5,6535.068933375947,wrist_extension
5,5994.916676868997,wrist_extension
5,7863.075478443561,wrist_extension
5,8050.964242334872,wrist_extension
5,6843.2324341812655,wrist_extension
5,5762.927921167365,wrist_extension
5,7559.315271295938,wrist_extension
5,8184.851191622161,wrist_extension
5,7261.478276428971,wrist_extension
5,5744.130104080451,wrist_extension
5,7244.647412854125,wrist_extension
5,8209.214593078446,wrist_extension
5,7547.692364179178,wrist_extension
5,5846.054058796652,wrist_extension
5,6894.7085016618375,wrist_extension
5,8237.266032369856,wrist_extension
5,7862.695498787821,wrist_extension
5,6067.96217774894,wrist_extension
5,6549.262291105068,wrist_extension
5,8190.550886458264,wrist_extension
5,8100.451004558922,wrist_extension
5,6374.494001209021,wrist_extension
5,6203.346693914735,wrist_extension
5,8029.171291490948,wrist_extension
5,8150.004822016338,wrist_extension
5,6737.598089885484,wrist_extension
5,5985.730109897865,wrist_extension
5,7831.783036206131,wrist_extension
5,8289.323245206268,wrist_extension
5,7176.496944009894,wrist_extension
5,5884.007320881763,wrist_extension
5,7573.329815069415,wrist_extension
5,8288.071547516769,wrist_extension
5,7451.266938598984,wrist_extension
5,5861.387355492992,wrist_extension
5,7241.808741308301,wrist_extension
5,8332.573870727287,wrist_extension
5,7774.808439589553,wrist_extension
5,6029.830101708187,wrist_extension
5,6871.283873472676,wrist_extension
5,8280.226085212957,wrist_extension
5,7973.917779197429,wrist_extension
5,6255.158037562137,wrist_extension
5,6523.62484021483,wrist_extension
5,8229.62173576614,wrist_extension
5,8212.67911346902,wrist_extension
5,6581.292340909522,wrist_extension
5,6231.688705884065,wrist_extension
5,8061.626024440054,wrist_extension
5,8273.58761710973,wrist_extension
5,6934.427551558919,wrist_extension
5,6025.583270261678,wrist_extension
5,7836.543957775111,wrist_extension
5,8347.057801134324,wrist_extension
5,7353.411001373649,wrist_extension
5,5965.70294686591,wrist_extension
5,7558.35414628436,wrist_extension
5,8388.475583610008,wrist_extension
5,7613.920583000253,wrist_extension
5,5950.861388547586,wrist_extension
5,7192.947827929,wrist_extension
5,8447.1936162941,wrist_extension
5,7944.435828260878,wrist_extension
5,6088.525782647823,wrist_extension
5,6816.455044323808,wrist_extension
5,8362.3240425973,wrist_extension
5,8105.100167405626,wrist_extension
5,6424.22663262208,wrist_extension
5,6502.122462048825,wrist_extension
5,8203.738415686896,wrist_extension
5,8229.934660188515,wrist_extension
5,6769.538732712118,wrist_extension
5,6249.6148049372205,wrist_extension
5,8061.804838395696,wrist_extension
5,8390.442537122075,wrist_extension
5,7147.663193662548,wrist_extension
5,6044.537549559778,wrist_extension
5,7816.650905209888,wrist_extension
5,8420.595040392285,wrist_extension
5,7464.163895149696,wrist_extension
5,5969.100412023117,wrist_extension
5,7478.737232534556,wrist_extension
5,8459.352965277787,wrist_extension
5,7792.6227799204335,wrist_extension
5,6049.119657173116,wrist_extension
5,7149.741905896892,wrist_extension
5,8432.150892275678,wrist_extension
5,8051.634794668531,wrist_extension
5,6303.482509074511,wrist_extension
5,6790.884648666936,wrist_extension
5,8368.738993255973,wrist_extension
5,8199.938619129494,wrist_extension
5,6590.076576480458,wrist_extension
5,6443.94087123166,wrist_extension
5,8199.603342962664,wrist_extension
5,8328.438798003053,wrist_extension
5,6929.063132889644,wrist_extension
5,6177.9998157024165,wrist_extension
5,8023.91863154395,wrist_extension
5,8436.174206277634,wrist_extension
5,7273.592921923748,wrist_extension
5,6026.902023184541,wrist_extension
5,7720.739569752165,wrist_extension
5,8529.962126012102,wrist_extension
5,7656.321842231971,wrist_extension
5,6067.448087626468,wrist_extension
5,7416.733493415534,wrist_extension
5,8493.05939591639,wrist_extension
5,7913.0763307900825,wrist_extension
5,6146.148579853604,wrist_extension
5,7076.964625950412,wrist_extension
5,8438.163511534156,wrist_extension
5,8082.4131467834895,wrist_extension
5,6373.510524452988,wrist_extension
5,6687.440775327776,wrist_extension
5,8390.04020572188,wrist_extension
5,8319.11812056519,wrist_extension
5,6727.338639180499,wrist_extension
5,6392.9565421291045,wrist_extension
5,8200.989151118893,wrist_extension
5,8403.563011117341,wrist_extension
5,7086.486469088372,wrist_extension
5,6162.264187605881,wrist_extension
5,7991.5533055726655,wrist_extension
5,8482.755241722494,wrist_extension
5,7428.356400532294,wrist_extension
5,6027.885499940575,wrist_extension
5,7640.429751924247,wrist_extension
5,8522.071960219379,wrist_extension
5,7784.911428083352,wrist_extension
5,6067.4704393709235,wrist_extension
5,7336.624841287714,wrist_extension
5,8486.845610957815,wrist_extension
5,7982.523200812722,wrist_extension
5,6255.336851517779,wrist_extension
5,6953.0912581791,wrist_extension
5,8506.87277398977,wrist_extension
5,8224.570241519243,wrist_extension
5,6521.81434891395,wrist_extension
5,6597.184431217245,wrist_extension
5,8334.093789350247,wrist_extension
5,8342.855673176728,wrist_extension
5,6836.929242244869,wrist_extension
5,6346.241396217513,wrist_extension
5,8188.628636435108,wrist_extension
5,8484.163401623178,wrist_extension
5,7160.8507228911785,wrist_extension
5,6139.532463494834,wrist_extension
5,7914.99858081324,wrist_extension
5,8498.669683774673,wrist_extension
5,7577.040204648996,wrist_extension
5,6075.271198185826,wrist_extension
5,7567.339547555393,wrist_extension
5,8564.093239795357,wrist_extension
5,7872.46321111479,wrist_extension
5,6146.528559509345,wrist_extension
5,7209.9798572039435,wrist_extension
5,8510.605515313806,wrist_extension
5,8082.256684572302,wrist_extension
5,6345.7049543505855,wrist_extension
5,6847.1663412053995,wrist_extension
5,8455.91079663167,wrist_extension
5,8319.878079876671,wrist_extension
5,6694.973313209214,wrist_extension
5,6512.448967987177,wrist_extension
5,8270.279558930344,wrist_extension
5,8411.654342610162,wrist_extension
5,7004.0532355372,wrist_extension
5,6281.443689041578,wrist_extension
5,8100.674522003475,wrist_extension
5,8495.003997684002,wrist_extension
5,7373.16994347214,wrist_extension
5,6153.144675868115,wrist_extension
5,7847.161036391382,wrist_extension
5,8559.73464962657,wrist_extension
5,7701.897049176342,wrist_extension
5,6070.264407427837,wrist_extension
5,7479.43013661267,wrist_extension
5,8587.562571473429,wrist_extension
5,7972.464915807834,wrist_extension
5,6224.692609869553,wrist_extension
5,7125.803187585258,wrist_extension
5,8538.344030182843,wrist_extension
5,8170.926054826505,wrist_extension
5,6442.689173542163,wrist_extension
5,6804.496861040218,wrist_extension
5,8482.956407422591,wrist_extension
5,8332.93149863857,wrist_extension
5,6758.988709329214,wrist_extension
5,6476.105031502847,wrist_extension
5,8301.482594189954,wrist_extension
5,8475.91560791917,wrist_extension
5,7083.759556264825,wrist_extension
5,6225.765493603408,wrist_extension
5,8053.937024347428,wrist_extension
5,8566.820152618904,wrist_extension
5,7466.8461044843325,wrist_extension
5,6095.812451340253,wrist_extension
5,7724.852290731942,wrist_extension
5,8602.337074558387,wrist_extension
5,7861.935539476341,wrist_extension
5,6130.92704187954,wrist_extension
5,7372.74526032749,wrist_extension
5,8587.070833095411,wrist_extension
5,8082.5919607391315,wrist_extension
5,6293.5806862808095,wrist_extension
5,7011.943401329923,wrist_extension
5,8512.214840914588,wrist_extension
5,8293.570076652775,wrist_extension
5,6568.797715759006,wrist_extension
5,6687.932513705792,wrist_extension
5,8399.025606992915,wrist_extension
5,8398.645627337173,wrist_extension
5,6898.731815663793,wrist_extension
5,6411.88846968275,wrist_extension
5,8247.480779585932,wrist_extension
5,8512.170137425677,wrist_extension
5,7259.265453727896,wrist_extension
5,6211.013342262905,wrist_extension
5,7975.661215264942,wrist_extension
5,8550.481027422074,wrist_extension
5,7610.07608295394,wrist_extension
5,6119.326486507236,wrist_extension
5,7640.317993201971,wrist_extension
5,8554.705507124127,wrist_extension
5,7895.060824759105,wrist_extension
5,6231.196967506047,wrist_extension
5,7305.287695561373,wrist_extension
5,8574.64326317826,wrist_extension
5,8165.069897779214,wrist_extension
5,6383.50175422451,wrist_extension
5,6919.161310095944,wrist_extension
5,8509.35381762431,wrist_extension
5,8338.720600452496,wrist_extension
5,6696.090900431979,wrist_extension
5,6611.266030224089,wrist_extension
5,8390.509592355442,wrist_extension
5,8427.255860239966,wrist_extension
5,7029.377762005063,wrist_extension
5,6339.982907770027,wrist_extension
5,8142.025249245793,wrist_extension
5,8554.437286190663,wrist_extension
5,7377.0367952629085,wrist_extension
5,6176.569304057277,wrist_extension
5,7900.1570224949155,wrist_extension
5,8626.23108938111,wrist_extension
5,7772.461506421746,wrist_extension
5,6139.755980939386,wrist_extension
5,7572.7933732024885,wrist_extension
5,8587.853144151348,wrist_extension
5,7972.509619296744,wrist_extension
5,6261.751802176453,wrist_extension
5,7204.391921090117,wrist_extension
5,8575.090298067367,wrist_extension
5,8255.840332012216,wrist_extension
5,6544.590776513908,wrist_extension
5,6791.197573089311,wrist_extension
5,8446.344250004799,wrist_extension
5,8396.745729058472,wrist_extension
5,6788.314198054576,wrist_extension
5,6515.62291569983,wrist_extension
5,8322.627344444674,wrist_extension
5,8476.474401530553,wrist_extension
5,7159.196693801487,wrist_extension
5,6312.400855112178,wrist_extension
5,8102.485013304355,wrist_extension
5,8600.303065812954,wrist_extension
5,7519.573869654402,wrist_extension
5,6151.490646778423,wrist_extension
5,7774.674329122821,wrist_extension
5,8603.812289692438,wrist_extension
5,7858.672184785865,wrist_extension
5,6234.7061913855305,wrist_extension
5,7450.216406609584,wrist_extension
5,8619.190289877688,wrist_extension
5,8080.177972337959,wrist_extension
5,6298.7439392499855,wrist_extension
5,7094.913076748023,wrist_extension
5,8596.883248911292,wrist_extension
5,8292.899524319117,wrist_extension
5,6564.327366867944,wrist_extension
5,6707.534993593096,wrist_extension
5,8457.095439087801,wrist_extension
5,8479.715404476572,wrist_extension
5,6928.034952644701,wrist_extension
5,6417.118777885292,wrist_extension
5,8264.44575362751,wrist_extension
5,8550.235158233067,wrist_extension
5,7300.169146081108,wrist_extension
5,6238.394229220657,wrist_extension
5,8010.2170121928475,wrist_extension
5,8623.906507957758,wrist_extension
5,7615.328742900938,wrist_extension
5,6169.439097576034,wrist_extension
5,7707.306171334526,wrist_extension
5,8621.045484667478,wrist_extension
5,7962.786610458686,wrist_extension
5,6194.98714148845,wrist_extension
5,7331.282774362895,wrist_extension
5,8627.393380092786,wrist_extension
5,8171.66366239353,wrist_extension
5,6419.421007564189,wrist_extension
5,7003.807366348192,wrist_extension
5,8535.237137703554,wrist_extension
5,8337.848882418739,wrist_extension
5,6708.317304649032,wrist_extension
5,6638.132827059368,wrist_extension
5,8418.3375142023,wrist_extension
5,8489.43841331463,wrist_extension
5,7056.356317562619,wrist_extension
5,6395.7728619304735,wrist_extension
5,8147.188502214969,wrist_extension
5,8573.816248633415,wrist_extension
5,7384.5469813998925,wrist_extension
5,6198.183440945559,wrist_extension
6,3371.3359679384193,finger_spread
6,16391.160057921417,finger_spread
6,14952.557081288944,finger_spread
6,-2652.4591627668337,finger_spread
6,1667.015453221256,finger_spread
6,13871.380850241287,finger_spread
6,17952.854091269266,finger_spread
6,-1141.7718102659953,finger_spread
6,30.867759092779053,finger_spread
6,11288.882647619565,finger_spread
6,19812.36276773963,finger_spread
6,1419.4251798898197,finger_spread
6,-1420.095732223479,finger_spread
6,8740.49320703664,finger_spread
6,20235.660104234234,finger_spread
6,4755.981833455781,finger_spread
6,-2588.8013945581192,finger_spread
6,6619.960858817203,finger_spread
6,19676.933548084922,finger_spread
6,8587.406109262241,finger_spread
6,-3204.815471746382,finger_spread
6,4623.34658185799,finger_spread
6,17920.26524785343,finger_spread
6,12475.715574707458,finger_spread
6,-3190.353893083798,finger_spread
6,2807.22264137538,finger_spread
6,15595.125030890113,finger_spread
6,15990.30387285994,finger_spread
6,-2343.7368683501327,finger_spread
6,1005.5155760664435,finger_spread
6,12937.32380119846,finger_spread
6,18713.03692019426,finger_spread
6,-327.5424632480697,finger_spread
6,-341.0205651546199,finger_spread
6,10372.282310996332,finger_spread
6,20005.5712468113,finger_spread
6,2447.6724800673105,finger_spread
6,-1829.847911578168,finger_spread
6,8024.96916353335,finger_spread
6,20211.207295800126,finger_spread
6,5946.5475018677125,finger_spread
6,-2791.8893446790394,finger_spread
6,5985.305426753214,finger_spread
6,19180.546007221463,finger_spread
6,9802.111661685904,finger_spread
6,-3251.329451957876,finger_spread
6,4076.37704329217,finger_spread
6,17235.45250123173,finger_spread
6,13628.573850223285,finger_spread
6,-2958.186323426524,finger_spread
6,2326.280155930538,finger_spread
6,14772.469076212536,finger_spread
6,16890.63213951971,finger_spread
6,-1705.2592879842864,finger_spread
6,716.3734097925914,finger_spread
6,12110.689236007838,finger_spread
6,19073.861130936282,finger_spread
6,434.2943947666162,finger_spread
6,-810.5860126717106,finger_spread
6,9792.031024936561,finger_spread
6,20449.409836460334,finger_spread
6,3278.129193559789,finger_spread
6,-2157.703299248612,finger_spread
6,7409.111548556274,finger_spread
6,19712.24930432431,finger_spread
6,6978.684005580427,finger_spread
6,-2892.673360428019,finger_spread
6,5451.121086015831,finger_spread
6,18447.855823976497,finger_spread
6,10882.01384329961,finger_spread
6,-3202.0885589228346,finger_spread
6,3625.564709373082,finger_spread
6,16486.199675345382,finger_spread
6,14579.439411096504,finger_spread
6,-2695.1509946764704,finger_spread
6,1859.9780631039218,finger_spread
6,14029.877070173869,finger_spread
6,17726.252105981363,finger_spread
6,-970.4009855271561,finger_spread
6,220.2317381181405,finger_spread
6,11282.512400449801,finger_spread
6,19528.897944557422,finger_spread
6,1238.264291079556,finger_spread
6,-1201.4956714505759,finger_spread
6,8984.082518110576,finger_spread
6,19939.18656577904,finger_spread
6,4435.480169711133,finger_spread
6,-2137.9220054056655,finger_spread
6,6850.630861595972,finger_spread
6,19221.159126896757,finger_spread
6,8198.977494117915,finger_spread
6,-2774.812611915185,finger_spread
6,4957.527513209286,finger_spread
6,17547.080522427623,finger_spread
6,11825.81625292495,finger_spread
6,-2771.5939607136206,finger_spread
6,3376.1415929963105,finger_spread
6,15354.709667528829,finger_spread
6,15177.370927020424,finger_spread
6,-2064.7200423145346,finger_spread
6,1828.976193544411,finger_spread
6,13074.809381343053,finger_spread
6,17752.18012954952,finger_spread
6,-417.7988073585996,finger_spread
6,412.6355543894237,finger_spread
6,10450.871044501191,finger_spread
6,19216.867591961338,finger_spread
6,2225.026753547997,finger_spread
6,-953.2348457854803,finger_spread
6,8291.357253951699,finger_spread
6,19360.946936720247,finger_spread
6,5452.685708127703,finger_spread
6,-1830.0267255338103,finger_spread
6,6395.459937508099,finger_spread
6,18339.427511623802,finger_spread
6,9157.755572528313,finger_spread
6,-2258.1967423196725,finger_spread
6,4728.3774290534775,finger_spread
6,16466.01605010224,finger_spread
6,12536.042932992332,finger_spread
6,-2284.5718007769347,finger_spread
6,3323.7938074819813,finger_spread
6,14290.811334945123,finger_spread
6,15541.614954664106,finger_spread
6,-1261.8677332243603,finger_spread
6,1922.9205754900665,finger_spread
6,11841.10484613238,finger_spread
6,17770.977946636434,finger_spread
6,457.42845027785904,finger_spread
6,535.9501285493527,finger_spread
6,9688.877724275319,finger_spread
6,18802.265084059847,finger_spread
6,3134.0945522897905,finger_spread
6,-720.7767034502868,finger_spread
6,7707.887316690364,finger_spread
6,18669.69688769542,finger_spread
6,6353.550416654399,finger_spread
6,-1638.3828685740077,finger_spread
6,6046.10217167165,finger_spread
6,17528.439167551896,finger_spread
6,9957.389230416922,finger_spread
6,-2076.8570395537663,finger_spread
6,4518.047513729038,finger_spread
6,15644.947069280992,finger_spread
6,13415.785243008762,finger_spread
6,-1786.5302308237829,finger_spread
6,3094.174336692612,finger_spread
6,13385.968015905382,finger_spread
6,15985.25237861304,finger_spread
6,-619.6574115344777,finger_spread
6,2100.438129954115,finger_spread
6,10801.838135938422,finger_spread
6,16911.508668840965,finger_spread
6,1222.2827937940115,finger_spread
6,1314.7072571167062,finger_spread
6,8889.75815650918,finger_spread
6,17383.756325692695,finger_spread
6,3634.9300902998557,finger_spread
6,348.2625303581393,finger_spread
6,7340.916376223133,finger_spread
6,17025.390806840755,finger_spread
6,6581.649968820807,finger_spread
6,-539.4817041732913,finger_spread
6,6025.940898172963,finger_spread
6,15850.873690947736,finger_spread
6,9807.587839077454,finger_spread
6,-951.6702236736088,finger_spread
6,4889.578210065152,finger_spread
6,14050.641840772849,finger_spread
6,12777.754697532022,finger_spread
6,-719.18972959396,finger_spread
6,3755.204827213863,finger_spread
6,11970.163818617322,finger_spread
6,15197.219276096735,finger_spread
6,232.45814233519346,finger_spread
6,2596.2445254617364,finger_spread
6,10076.971063252815,finger_spread
6,16721.4964892264,finger_spread
6,2016.552033013348,finger_spread
6,1432.1880259738,finger_spread
6,8452.826255896838,finger_spread
6,17179.617843582375,finger_spread
6,4541.606252384931,finger_spread
6,335.34322206297185,finger_spread
6,7016.011418820789,finger_spread
6,16568.78937110774,finger_spread
6,7524.535956923481,finger_spread
6,-440.1282000694514,finger_spread
6,5820.3495526730485,finger_spread
6,15257.837207059529,finger_spread
6,10707.245553403563,finger_spread
6,-751.1080206761385,finger_spread
6,4715.703989947318,finger_spread
6,13404.430556825466,finger_spread
6,13597.683739386051,finger_spread
6,-407.9863915427198,finger_spread
6,3527.1276267919097,finger_spread
6,11395.053433782272,finger_spread
6,15786.12068726071,finger_spread
6,834.4129722610679,finger_spread
6,2333.857397300887,finger_spread
6,9560.981042502051,finger_spread
6,16968.326803246357,finger_spread
6,2787.2625335767907,finger_spread
6,1109.8311674393615,finger_spread
6,8068.040975098726,finger_spread
6,17114.931895128717,finger_spread
6,5451.568120904937,finger_spread
6,91.88802145576733,finger_spread
6,6640.8373881384605,finger_spread
6,16230.518070521126,finger_spread
6,8580.454716736642,finger_spread
6,-513.9336602608753,finger_spread
6,5485.65453119928,finger_spread
6,14657.692868434533,finger_spread
6,11673.98085284005,finger_spread
6,-634.8118942751759,finger_spread
6,4380.0031399730615,finger_spread
6,12791.791593049955,finger_spread
6,14400.42428975395,finger_spread
6,-31.471256193072342,finger_spread
6,3152.62414844324,finger_spread
6,10821.32885710345,finger_spread
6,16332.442025237326,finger_spread
6,1346.6926034322505,finger_spread
6,1890.04115939631,finger_spread
6,9082.251379758285,finger_spread
6,17261.916966666813,finger_spread
6,3619.820311048068,finger_spread
6,702.7835491637646,finger_spread
6,7623.420074393759,finger_spread
6,17076.71041211014,finger_spread
6,6538.488750277609,finger_spread
6,-267.88565729685513,finger_spread
6,6277.912113417639,finger_spread
6,15932.546965187428,finger_spread
6,9703.831041315918,finger_spread
6,-743.8437037281637,finger_spread
6,5115.911974419591,finger_spread
6,14262.335212509062,finger_spread
6,12747.132807628252,finger_spread
6,-645.1160484690724,finger_spread
6,3927.782646153289,finger_spread
6,12296.812212087181,finger_spread
6,15348.071199425603,finger_spread
6,206.6418774893138,finger_spread
6,2611.331952969069,finger_spread
6,10349.729400840926,finger_spread
6,16963.252957255,finger_spread
6,1999.9446868830548,finger_spread
6,1360.997719883647,finger_spread
6,8659.311671174964,finger_spread
6,17477.0748587936,finger_spread
6,4508.883298502362,finger_spread
6,205.16666235526353,finger_spread
6,7243.596880864726,finger_spread
6,16946.936183802627,finger_spread
6,7549.704021180156,finger_spread
6,-623.8595394920754,finger_spread
6,5894.73615822031,finger_spread
6,15705.766165943882,finger_spread
6,10898.710596407724,finger_spread
6,-1112.043990140437,finger_spread
6,4539.28167096158,finger_spread
6,13999.456345970197,finger_spread
6,14170.536598031116,finger_spread
6,-890.9628857329948,finger_spread
6,2995.960771555993,finger_spread
6,12035.922650804836,finger_spread
6,16729.07373059675,finger_spread
6,539.973442551308,finger_spread
6,1634.6501272499713,finger_spread
6,10025.18207134987,finger_spread
6,17930.256477624953,finger_spread
6,2815.090455423648,finger_spread
6,366.2556846446615,finger_spread
6,8222.290363584802,finger_spread
6,18046.753769726012,finger_spread
6,5757.3623367979935,finger_spread
6,-731.9749274223957,finger_spread
6,6626.018181564592,finger_spread
6,17220.096852790935,finger_spread
6,9083.883057103521,finger_spread
6,-1442.738049356705,finger_spread
6,5208.448196464562,finger_spread
6,15641.437845401508,finger_spread
6,12514.875830993156,finger_spread
6,-1418.8887380228923,finger_spread
6,3849.372726604072,finger_spread
6,13614.447547727532,finger_spread
6,15553.193158291955,finger_spread
6,-782.9816082694064,finger_spread
6,2082.6908448566014,finger_spread
6,11574.493238269477,finger_spread
6,17968.589719365802,finger_spread
6,1127.332583347867,finger_spread
6,629.5145308392681,finger_spread
6,9490.662454445655,finger_spread
6,18861.519558610864,finger_spread
6,3850.1773894044627,finger_spread
6,-605.9557921833745,finger_spread
6,7590.607713533368,finger_spread
6,18500.94121705785,finger_spread
6,7143.349306982674,finger_spread
6,-1500.4279017958524,finger_spread
6,5959.153885740506,finger_spread
6,17191.754840821606,finger_spread
6,10676.400146055239,finger_spread
6,-1857.944054358489,finger_spread
6,4477.3226353314685,finger_spread
6,15285.575721928564,finger_spread
6,13989.129840031845,finger_spread
6,-1482.0547678535902,finger_spread
6,2967.01526248637,finger_spread
6,13005.541325276057,finger_spread
6,16717.45082347999,finger_spread
6,-229.19478764471862,finger_spread
6,1546.9418820073465,finger_spread
6,10773.809048391468,finger_spread
6,18334.06309295453,finger_spread
6,1890.1529181185865,finger_spread
6,199.19874658569654,finger_spread
6,8758.173436900788,finger_spread
6,18801.750993937374,finger_spread
6,4802.3393514560885,finger_spread
6,-935.889892088162,finger_spread
6,6977.208790446376,finger_spread
6,18123.263790996527,finger_spread
6,8251.213520909969,finger_spread
6,-1662.7015665413817,finger_spread
6,5400.3602743578285,finger_spread
6,16583.295653259236,finger_spread
6,11710.36949281329,finger_spread
6,-1829.2444144778747,finger_spread
6,3968.1498966395734,finger_spread
6,14538.714532698934,finger_spread
6,14907.361854000314,finger_spread
6,-1228.5636339859527,finger_spread
6,2502.456605727268,finger_spread
6,12225.353685063565,finger_spread
6,17295.62339730542,finger_spread
6,280.24617198063993,finger_spread
6,1100.3763795347668,finger_spread
6,10115.483118949309,finger_spread
6,18565.91773818943,finger_spread
6,2690.3006661296686,finger_spread
6,-216.49899679410422,finger_spread
6,8176.8045636182505,finger_spread
6,18668.31107953919,finger_spread
6,5793.10277618203,finger_spread
6,-1241.0582591364694,finger_spread
6,6485.649226385263,finger_spread
6,17693.953835243447,finger_spread
6,9272.800001239777,finger_spread
6,-1858.3463857586844,finger_spread
6,4909.538317863741,finger_spread
6,15977.205750609131,finger_spread
6,12783.856723768322,finger_spread
6,-1751.236826328853,finger_spread
6,3464.7886115060583,finger_spread
6,13750.972002860548,finger_spread
6,15740.232555893965,finger_spread
6,-854.9542254154951,finger_spread
6,2042.0777251813086,finger_spread
6,11517.496289908444,finger_spread
6,17814.697958791014,finger_spread
6,942.9753950804943,finger_spread
6,657.7000805974103,finger_spread
6,9444.662564356633,finger_spread
6,18699.7152804989,finger_spread
6,3604.4870143517273,finger_spread
6,-627.9499087273966,finger_spread
